adhesivity,particle_size,time_throughput_100_scaled,efficiency_throughput_100,gamma,weight_coefficient,time_throughput_100
0.34,0.02,0.8703495190546081,0.5100897762526982,0.41417812674806825,1.5,114.89636957417072
0.35,0.02,0.8669125474060863,0.5196327778015511,0.41942998150256994,1.5,115.35188906794907
0.36,0.02,0.8635544768815719,0.5289760438158825,0.42449307938824266,1.5,115.80045344807357
0.37,0.02,0.8602769354328852,0.5381302998783933,0.42938301886968616,1.5,116.24163787406519
0.38,0.02,0.8570810656048923,0.5471058670754886,0.43411443138688893,1.5,116.67507778791513
0.39,0.02,0.8539675502750781,0.5559123937491842,0.4387007824604101,1.5,117.10046824119749
0.4,0.02,0.850936641158862,0.5645586302620839,0.44315421845214614,1.5,117.51756260467684
0.41,0.02,0.8479881895397671,0.5730522513942028,0.44748546003797,1.5,117.92617071031792
0.42,0.02,0.8451216787440925,0.581399729299655,0.4517037421901842,1.5,118.32615647560563
0.43,0.02,0.8423362579337331,0.5896062583136515,0.45581679934119446,1.5,118.71743506008147
0.44,0.02,0.8396307768380588,0.5976757313348572,0.45983089339808353,1.5,119.09996960400511
0.45,0.02,0.8370038210864711,0.6056107660326039,0.46375088139427467,1.5,119.47376759904776
0.46,0.02,0.8344537478375686,0.6134127777611463,0.46758031879491635,1.5,119.83887694092495
0.47,0.02,0.8319787214291577,0.6210820948210783,0.4713215938139379,1.5,120.19538171387585
0.48,0.02,0.8295767487960818,0.6286181106072996,0.4749760875515648,1.5,120.54339775689759
0.49,0.02,0.8272457144205536,0.6360194662397144,0.47854435432273124,1.5,120.88306806164026
0.5,0.02,0.8249834145928815,0.6432842565006965,0.48202631622092307,1.5,121.21455805187149
0.51,0.02,0.8227875907698303,0.6504102513149029,0.48542146575190626,1.5,121.53805079441746
0.52,0.02,0.8206559618239264,0.6573951246143473,0.4887290702824324,1.5,121.85374219148758
0.53,0.02,0.8185862549804065,0.664236682242559,0.4919483720837909,1.5,122.16183620429051
0.54,0.02,0.8165762352398069,0.6709330805741328,0.4950787779139127,1.5,122.46254015784899
0.55,0.02,0.8146237330839395,0.6774830277640466,0.4981200323775035,1.5,122.75606017692087
0.56,0.02,0.8127266702616947,0.6838859599974424,0.5010723697338644,1.5,123.04259680293303
0.57,0.02,0.8108830834491848,0.6901421857821352,0.5039366393851009,1.5,123.32234084183685
0.58,0.02,0.8090911455765941,0.6962529922117778,0.5067144009731315,1.5,123.59546949279192
0.59,0.02,0.8073491846120114,0.702220708216262,0.5094079858343522,1.5,123.86214280758466
0.6,0.02,0.8056556995906838,0.7080487210966514,0.5120205224978129,1.5,124.12250053069238
0.61,0.02,0.8040093736767885,0.7137414441019762,0.5145559249563735,1.5,124.37665936989433
0.62,0.02,0.8024090840438037,0.7193042344188701,0.5170188435704514,1.5,124.62471074734364
0.63,0.02,0.8008539083590984,0.7247432626897695,0.5194145796631353,1.5,124.86671908100442
0.64,0.02,0.7993431276581119,0.7300653370243769,0.5217489661125376,1.5,125.10272064635944
0.65,0.02,0.7978762253933044,0.7352776863778193,0.5240282175091189,1.5,125.3327230683006
0.66,0.02,0.7964528824427582,0.7403877101052733,0.526258754699095,1.5,125.55670549310503
0.67,0.02,0.7950729678623785,0.7454027024117086,0.5284470097411094,1.5,125.77461949040796
0.68,0.02,0.7937365251638895,0.7503295622460929,0.5305992184286557,1.5,125.98639073507692
0.69,0.02,0.7924437538977216,0.7551745008794261,0.5327212085352155,1.5,126.19192151889521
0.7,0.02,0.7911949863150872,0.759942760884896,0.5348181927796566,1.5,126.39109414196386
0.71,0.02,0.7899906588767495,0.7646383614329854,0.5368945761435953,1.5,126.58377523372909
0.72,0.02,0.7888312783668536,0.7692638856367314,0.5389537875497856,1.5,126.76982105353844
0.73,0.02,0.7877173823584694,0.7738203260373656,0.5409981459776935,1.5,126.9490838206394
0.74,0.02,0.786649493763346,0.7783070041144659,0.5430287707986177,1.5,127.12141912352618
0.75,0.02,0.7856280691818718,0.7827215788120573,0.5450455453854219,1.5,127.28669445853282
0.76,0.02,0.7846534407505715,0.7870601573841033,0.5470471418297062,1.5,127.44479894760107
0.77,0.02,0.7837257511651247,0.791317519237423,0.549031112796128,1.5,127.59565428510567
0.78,0.02,0.7828448815370388,0.7954874597495082,0.5509940540713861,1.5,127.73922696366085
0.79,0.02,0.7820103717243322,0.7995632561075458,0.5529318381201266,1.5,127.87554182881243
0.8,0.02,0.7812213327626523,0.8035382508847978,0.5548399148205176,1.5,128.00469701251953
0.81,0.02,0.7804763510162851,0.807406541164993,0.5567136703843725,1.5,128.1268802953306
0.82,0.02,0.779773383672198,0.8111637513534039,0.558548829117675,1.5,128.2423869471776
0.83,0.02,0.7791096452199125,0.8148078561655571,0.5603418749754474,1.5,128.35163909666895
0.84,0.02,0.7784814846005977,0.8183400064533392,0.5620904606340521,1.5,128.45520667881433
0.85,0.02,0.77788425277865,0.8217652942633852,0.5637937608435728,1.5,128.5538300110767
0.86,0.02,0.7773121605960761,0.825093374594771,0.5654527139578016,1.5,128.64844404764713
0.87,0.02,0.7767581269243545,0.828338839462261,0.5670700805965981,1.5,128.74020436188962
0.88,0.02,0.7762136173432005,0.8315212147773384,0.5686502312360168,1.5,128.83051490680728
0.89,0.02,0.7756684738622358,0.8346644219945593,0.5701985551330765,1.5,128.92105760348423
0.9,0.02,0.7751107365773051,0.8377955140344814,0.571720361386755,1.5,129.01382380738906
0.91,0.02,0.7745264586328428,0.8409424584495032,0.5732191194274442,1.5,129.11114770244936
0.92,0.02,0.7738995164630412,0.8441306997228385,0.5746938612698524,1.5,129.21574167280883
0.93,0.02,0.7732114180244806,0.8473781866587861,0.5761355423435467,1.5,129.33073370216826
0.94,0.02,0.7724411126264968,0.8506884996291281,0.5775221329332413,1.5,129.45970685062903
0.95,0.02,0.771564807025312,0.8540416555848499,0.5788121901230788,1.5,129.60674085893007
0.96,0.02,0.7705557936790705,0.8573821057841958,0.5799366432572273,1.5,129.77645593000253
0.97,0.02,0.7693842984605601,0.8606033717147302,0.5807885177995304,1.5,129.97405873772996
0.98,0.02,0.7680173566740559,0.8635286881469274,0.5812103274683103,1.5,130.20539071285557
0.99,0.02,0.7664187278870296,0.8658869382878852,0.58097888816193,1.5,130.47697865590263
1.0,0.02,0.7645488618031292,0.8672830739097454,0.579787355745884,1.5,130.79608772702605
0.0,0.04,1.0,0.0,0.0,1.5,100.0
0.01,0.04,0.9887304488611836,0.030597468583242818,0.030081698962938424,1.5,101.13980014995964
0.02,0.04,0.9812212593713526,0.057683168192766004,0.05606599440141898,1.5,101.91381306196713
0.03,0.04,0.9733952901780888,0.08207642276853482,0.07882287668844473,1.5,102.7331866190809
0.04,0.04,0.9653094791947726,0.10427141797882765,0.09889290530135948,1.5,103.59372010250692
0.05,0.04,0.957017689925974,0.12468611219631597,0.11673417862465753,1.5,104.49127644415337
0.06,0.04,0.9485703927983342,0.14367065366816187,0.1327310149792339,1.5,105.42180186015986
0.07,0.04,0.9400144461036162,0.16151523557183262,0.14720253427048113,1.5,106.38134383413207
0.08,0.04,0.9313929654731008,0.1784573961683362,0.1604109394478665,1.5,107.36606749998914
0.09,0.04,0.9227452701905471,0.19468877328512968,0.17256934484925776,1.5,108.37227047433143
0.1,0.04,0.9141068945994565,0.21036132431671917,0.1838490428161502,1.5,109.39639618823576
0.11,0.04,0.9055096532465688,0.22559302480797078,0.19438613922271342,1.5,110.43504576838582
0.12,0.04,0.8969817491110215,0.24047306046994155,0.2042875219808849,1.5,111.48498851744505
0.13,0.04,0.8885479151931636,0.2550665291578769,0.21363615394497887,1.5,112.54317104357929
0.14,0.04,0.8802295807895805,0.26941867090392435,0.22249570313605693,1.5,113.60672508903683
0.15,0.04,0.8720450548887556,0.28355864553200816,0.23091453931284894,1.5,114.67297410769301
0.16,0.04,0.864009720228347,0.2975028786791072,0.23892913727385706,1.5,115.73943864146719
0.17,0.04,0.8561362326183927,0.3112579981968316,0.24656693460304027,1.5,116.80384054551888
0.18,0.04,0.8484347211259043,0.32482338390180043,0.2538486955976335,1.5,117.86410611213117
0.19,0.04,0.8409129856170849,0.33819335447627896,0.2607904345329389,1.5,118.91836814318816
0.2,0.04,0.8335766889542529,0.3513590159862593,0.2674049508507401,1.5,119.96496702115437
0.21,0.04,0.8264295418426114,0.36430979697875854,0.2737030268493085,1.5,121.00245082846325
0.22,0.04,0.8194734789192608,0.3770346954406112,0.2796943354602897,1.5,122.02957456522222
0.23,0.04,0.8127088251786738,0.38952326304621615,0.2853881020924509,1.5,123.04529851514167
0.24,0.04,0.8061344522427784,0.40176635209148115,0.2907935605963977,1.5,124.04878580959549
0.25,0.04,0.7997479243185117,0.4137566503071105,0.29592023937999634,1.5,125.0393992397203
0.26,0.04,0.7935456339503698,0.42548902836919045,0.3007781097431246,1.5,126.01669736646076
0.27,0.04,0.787522927879172,0.436960724383021,0.3053776247144278,1.5,126.98042997846888
0.28,0.04,0.7816742234696356,0.4481713889130247,0.3097296731334683,1.5,127.93053294776394
0.29,0.04,0.7759931162763789,0.45912301327427296,0.3138454704687259,1.5,128.86712253306104
0.3,0.04,0.7704724793878718,0.46981976279814874,0.3177364049109865,1.5,129.79048918067576
0.31,0.04,0.7651045552269798,0.48026773564555486,0.3214138546305364,1.5,130.70109087291146
0.32,0.04,0.75988104050064,0.49047466647672133,0.32488898972054137,1.5,131.5995460738381
0.33,0.04,0.754793164984659,0.5004495929092608,0.3281725702452339,1.5,132.48662632236804
0.34,0.04,0.7498317648066275,0.5102025012187783,0.3312747499423014,1.5,133.36324852253864
0.35,0.04,0.744987350853992,0.519743966173328,0.33420489346442267,1.5,134.23046698090678
0.36,0.04,0.740250172888214,0.5290847982595793,0.33697141355537674,1.5,135.08946524096402
0.37,0.04,0.735610279892144,0.5382357098705796,0.33958163321311424,1.5,135.94154776447945
0.38,0.04,0.7310575771182667,0.547207010299564,0.34204167667008706,1.5,136.78813150967795
0.39,0.04,0.7265818802420707,0.5560083376384392,0.34435639189752637,1.5,137.63073745616066
0.4,0.04,0.7221729669589757,0.5646484339315686,0.34652930629722456,1.5,138.47098212647535
0.41,0.04,0.717820626296344,0.573134968203595,0.3485626162678959,1.5,139.3105691542446
0.42,0.04,0.7135147058453326,0.581474410282626,0.3504572104140023,1.5,140.1512809487585
0.43,0.04,0.7092451570518082,0.5896719566959797,0.3522127252984156,1.5,140.9949705059393
0.44,0.04,0.7050020786423118,0.5977315083435942,0.3538276318261936,1.5,141.84355341558611
0.45,0.04,0.700775758201154,0.6056556981718763,0.35529934958842524,1.5,142.69900011480638
0.46,0.04,0.6965567118590846,0.6134459656970249,0.3566243858003383,1.5,143.56332843754188
0.47,0.04,0.6923357220035714,0.6211026739780551,0.3577984948463596,1.5,144.43859651009623
0.48,0.04,0.6881038728763996,0.6286252635332151,0.3588168539095468,1.5,145.32689604257243
0.49,0.04,0.6838525838869286,0.636012436744397,0.35967424972751927,1.5,146.23034606612595
0.5,0.04,0.6795736404395675,0.6432623655163309,0.36036527119579914,1.5,147.151087165943
0.51,0.04,0.6752592220525837,0.6503729143651772,0.36088450234716657,1.5,148.09127625984917
0.52,0.04,0.6709019275326205,0.6573418707134707,0.36122671018324004,1.5,149.05308197245836
0.53,0.04,0.6664947969657006,0.6641671739771774,0.3613870219335144,1.5,150.0386806547662
0.54,0.04,0.6620313302910742,0.6708471350507289,0.36136108657259425,1.5,151.05025309909905
0.55,0.04,0.6575055022390969,0.677380638033667,0.3611452158416109,1.5,152.0899819993229
0.56,0.04,0.65291177343802,0.6837673164985024,0.36073650059119683,1.5,153.16005020622111
0.57,0.04,0.6482450975267381,0.6900076972751198,0.36013289898426015,1.5,154.26263982794765
0.58,0.04,0.6435009241504216,0.6961033056147049,0.3593332939514588,1.5,155.39993222546562
0.59,0.04,0.6386751977627323,0.7020567266915546,0.3583375182634275,1.5,156.5741089528734
0.6,0.04,0.6337643522107759,0.7078716196916152,0.3571463466461584,1.5,157.7873536925318
0.61,0.04,0.6287653011360181,0.7135526822037467,0.35576145548887106,1.5,159.0418552348954
0.62,0.04,0.6236754242845847,0.7191055642598049,0.35418535184703737,1.5,160.3398115529557
0.63,0.04,0.6184925498823176,0.7245367331296667,0.3524212745864102,1.5,161.6834350212097
0.64,0.04,0.6132149332923025,0.7298532918434891,0.35047307161184743,1.5,163.0749588290486
0.65,0.04,0.6078412322336237,0.7350627563485678,0.3483450581371037,1.5,164.51664463848843
0.66,0.04,0.6023704788988414,0.740172798167534,0.34604186183857316,1.5,166.01079153613935
0.67,0.04,0.5968020493624783,0.7451909613656572,0.3435682614622092,1.5,167.55974632932808
0.68,0.04,0.5911356307228348,0.7501243645014445,0.3409290259832296,1.5,169.16591523627326
0.69,0.04,0.5853711864634895,0.7549793999600344,0.3381287617193005,1.5,170.83177702023286
0.7,0.04,0.579508920558438,0.7597614445975499,0.3351717748496964,1.5,172.55989761751383
0.71,0.04,0.573549240874983,0.7644745968659369,0.33206195656705717,1.5,174.35294630927265
0.72,0.04,0.5674927224513717,0.7691214564635932,0.3288026975726192,1.5,176.2137134869936
0.73,0.04,0.5613400712410163,0.7737029629791569,0.32539683781188905,1.5,178.1451300615668
0.74,0.04,0.5550920889223944,0.7782183098517795,0.32184665622761605,1.5,180.15028856586835
0.75,0.04,0.5487496393732156,0.7826649491580885,0.31815390388654596,1.5,182.23246600074393
0.76,0.04,0.5423136173993607,0.7870387011255663,0.31431988212152234,1.5,184.39514847431875
0.77,0.04,0.535784920293945,0.7913339797420765,0.3103455653405707,1.5,186.64205768452294
0.78,0.04,0.529164422779475,0.7955441422240729,0.3062317659053525,1.5,188.97717929475053
0.79,0.04,0.5224529558569979,0.7996619652825662,0.30197933600926197,1.5,191.4047932525647
0.8,0.04,0.5156512900504443,0.8036802449153545,0.2975893988264067,1.5,193.92950610133713
0.81,0.04,0.5087601234918182,0.8075925086677519,0.29306359840063434,1.5,196.5562853347491
0.82,0.04,0.5017800752437745,0.811393819774408,0.2884043548667452,1.5,199.2904958440569
0.83,0.04,0.49471168419991773,0.8150816410885814,0.283615108703983,1.5,202.137938508016
0.84,0.04,0.48755541383945145,0.8186567130335466,0.2787005349110067,1.5,205.1048909753862
0.85,0.04,0.48031166304129747,0.8221238837173378,0.2736667053533611,1.5,208.1981506899239
0.86,0.04,0.472980783082756,0.8254928106023972,0.2685211751903713,1.5,211.42508020775827
0.87,0.04,0.4655631008585468,0.8287784314584731,0.26327296737276795,1.5,214.79365485707436
0.88,0.04,0.45805894825734295,0.832001077443535,0.25793242785462767,1.5,218.3125127899888
0.89,0.04,0.45046869752398033,0.8351860728085815,0.252510923561702,1.5,221.9910074765552
0.9,0.04,0.4427928023167624,0.8383626335333209,0.24702035545374249,1.5,225.83926269077566
0.91,0.04,0.43503184404052697,0.8415618409009217,0.24147246040446324,1.5,229.86823003854434
0.0,0.06,1.0,0.0,0.0,1.5,100.0
0.01,0.06,0.9831494267833574,0.03057314100704976,0.029803643153753032,1.5,101.71393816215445
0.02,0.06,0.9692545547631002,0.05766847513766611,0.055029459072622286,1.5,103.17207126712078
0.03,0.06,0.9551835211107176,0.08207049087722218,0.07661560988874853,1.5,104.69192337375841
0.04,0.06,0.941055220099254,0.10427376041234251,0.09519139644094231,1.5,106.26368980712195
0.05,0.06,0.9269698427267211,0.12469653830098701,0.11128914485133619,1.5,107.87837466842045
0.06,0.06,0.9130103667127646,0.14368919085683304,0.12535384574813518,1.5,109.52778155197032
0.07,0.06,0.8992441591754876,0.16154206252019276,0.1377533159981864,1.5,111.20450322600871
0.08,0.06,0.8857246056344377,0.17849278643072108,0.14878828358134266,1.5,112.90191032727466
0.09,0.06,0.87249270263193,0.19473304844192385,0.15870198816488612,1.5,114.61413911926553
0.1,0.06,0.8595785710349275,0.21041481577749863,0.16768904308608937,1.5,116.33607836407624
0.11,0.06,0.8470028629713519,0.2256560434107736,0.17590342130531886,1.5,118.06335535772834
0.12,0.06,0.8347780476735305,0.2405458730375196,0.18346551316670215,1.5,119.79232117889681
0.13,0.06,0.8229095707110619,0.25514934119638644,0.19046826304996445,1.5,121.52003520094163
0.14,0.06,0.8113968877137859,0.269511614658171,0.19698243072188062,1.5,123.24424891715168
0.15,0.06,0.8002343782200323,0.2836617726439177,0.20306104636848893,1.5,124.96338912910839
0.16,0.06,0.7894121481952519,0.2976161567324096,0.20874314012168937,1.5,126.6765405480765
0.17,0.06,0.7789167314458271,0.3113813104707889,0.21405683079105062,1.5,128.3834278593294
0.18,0.06,0.7687317009272531,0.32495653169997873,0.21902185712152367,1.5,130.08439729931632
0.19,0.06,0.7588382010738982,0.3383360614425434,0.22365163020934412,1.5,131.78039779557918
0.2,0.06,0.7492154119595067,0.3515109338691296,0.22795487916652313,1.5,133.4729617193256
0.21,0.06,0.7398409554840897,0.36447051235658606,0.23193695474183287,1.5,135.16418530056694
0.22,0.06,0.7306912529840824,0.3772037369734435,0.23560084806405845,1.5,136.85670875572725
0.23,0.06,0.7217418427567311,0.3897001088752595,0.23894797440477133,1.5,138.55369617763148
0.24,0.06,0.7129676650303257,0.40195043706336403,0.24197876511638533,1.5,140.25881523778017
0.25,0.06,0.7043433209345885,0.41394737275725924,0.24469310481323184,1.5,141.97621675081785
0.26,0.06,0.6958433110527743,0.42568575625605143,0.24709064546829515,1.5,143.71051415110287
0.27,0.06,0.6874422581826292,0.4371628006222039,0.24917102437865876,1.5,145.4667629312854
0.28,0.06,0.6791151180056008,0.44837813581708674,0.2509340088556271,1.5,147.2504400928022
0.29,0.06,0.6708373804681563,0.4593337360594296,0.25237958694840384,1.5,149.0674236581944
0.3,0.06,0.6625852638203426,0.4700337521730744,0.253508020431751,1.5,150.92397229515598
0.31,0.06,0.6543359024400408,0.480484269549129,0.2543198735962733,1.5,152.82670510222135
0.32,0.06,0.6460675288034163,0.4906930110805895,0.2548160289976204,1.5,154.78258160599762
0.33,0.06,0.6377596492514537,0.500669003046833,0.25499769917952575,1.5,156.79888201985062
0.34,0.06,0.6293932125600209,0.510422220444303,0.2548664414283396,1.5,158.88318781395134
0.35,0.06,0.6209507697591363,0.5199632266924513,0.25442418080007134,1.5,161.0433626465903
0.36,0.06,0.6124166231798319,0.5293028210057757,0.2536732449559514,1.5,163.28753370666703
0.37,0.06,0.6037769623482732,0.5384517050296809,0.2526164127349541,1.5,165.6240735172628
0.38,0.06,0.5950199841098978,0.5474201786066902,0.2512569768816414,1.5,168.0615822502029
0.39,0.06,0.5861359942623691,0.5562178727877,0.2495988199480574,1.5,170.60887060151694
0.4,0.06,0.5771174880128633,0.5648535264485376,0.24764650112297304,1.5,173.27494327770415
0.41,0.06,0.5679592067556056,0.5733348111333146,0.24540535064185634,1.5,176.06898314271058
