adhesivity,particle_size,time_throughput_100_scaled,efficiency_throughput_100,gamma,weight_coefficient,time_throughput_100
0.1,0.07,0.842418618008954,0.2089826446285883,0.14830853117404094,2.0,118.70582850643635
0.15,0.07,0.7740452610875992,0.2841388005025641,0.17024064457935573,2.0,129.19141170051415
0.2,0.07,0.7113295864607292,0.3521111978984264,0.17816466776241108,2.0,140.58180891583197
0.25,0.07,0.6530849733517157,0.4135906013818067,0.17640465602954014,2.0,153.1194317437549
0.3,0.07,0.5981386970506303,0.4692009554240958,0.1678659793286866,2.0,167.18530416622644
0.35,0.07,0.5450101107873879,0.519505892568713,0.15431196314218298,2.0,183.48283457627574
0.4,0.07,0.4917189940937822,0.5650146045694395,0.1366135077745629,2.0,203.36818630383775
0.45,0.07,0.43519464712635303,0.6061870918103067,0.11480842895536529,2.0,229.78223804064004
0.5,0.07,0.3691033466123886,0.6434390171741005,0.08766038185482271,2.0,270.92683097510445
0.0,0.08,1.0,0.0,0.0,2.0,100.0
0.05,0.08,0.9055994694629408,0.12587797928909128,0.10323383983161574,2.0,110.42409295944518
0.1,0.08,0.819831473749424,0.20898264563151203,0.140462177596771,2.0,121.97628805668948
0.15,0.08,0.741606904773887,0.2841388012980127,0.15627088559224847,2.0,134.84232597657595
0.2,0.08,0.6695471370630528,0.35211119710025884,0.15784911472243449,2.0,149.35468238822858
0.25,0.08,0.6022258043111286,0.4135906014667655,0.14999935163313602,2.0,166.05067282759092
0.3,0.08,0.5378653002584517,0.4692009558581739,0.13573940543830756,2.0,185.920155012693
0.35,0.08,0.47395704012814016,0.5195058941541763,0.11669934985826028,2.0,210.98958667849678
0.4,0.08,0.40631114679309654,0.5650145983164038,0.09327755264247962,2.0,246.11680183837638
0.0,0.09,1.0,0.0,0.0,2.0,100.0
0.05,0.09,0.8937833278719653,0.1258779672255541,0.1005574425693599,2.0,111.88393974420278
0.1,0.09,0.7972239784950441,0.2089826457388293,0.13282227924487774,2.0,125.43526373701722
0.15,0.09,0.7090115075357224,0.2841388002272276,0.14283581276227392,2.0,141.04143435917598
0.2,0.09,0.6274929907285175,0.35211119871938235,0.13864288781410322,2.0,159.36432992486544
0.25,0.09,0.5507823067785427,0.4135906006643604,0.12546732002351327,2.0,181.55993533068914
0.3,0.09,0.47605345415238914,0.4692009557204736,0.10633355394788928,2.0,210.06044411136457
0.35,0.09,0.39864013805297693,0.5195058938866581,0.0825567386678194,2.0,250.8528129867108
0.0,0.1,1.0,0.0,0.0,2.0,100.0
0.05,0.1,0.8819576801780514,0.1258779561981629,0.09791408636087154,2.0,113.38412516552017
0.1,0.1,0.7745934604669779,0.20898265124689241,0.1253885518950015,2.0,129.0999796715469
0.15,0.1,0.6763787033931373,0.2841387995486321,0.12999013386345457,2.0,147.8461688671415
0.2,0.1,0.5853012616424701,0.35211119824749504,0.12062539756692227,2.0,170.85218596553233
0.25,0.1,0.49862770717604227,0.4135906018572362,0.1028308619180147,2.0,200.55042782589425
0.3,0.1,0.4118981148285137,0.46920095441909626,0.07960466067086207,2.0,242.77848429006087
0.0,0.01,1.0,0.0,0.0,2.25,100.0
0.05,0.01,0.9882168032619288,0.12587695011677058,0.12256422932411204,2.25,101.19236959938112
0.1,0.01,0.9775424012772974,0.20898202247291953,0.1985701835374644,2.25,102.29735290186477
0.15,0.01,0.9678706905670841,0.28413846650187335,0.26400918963207604,2.25,103.31958698058013
0.2,0.01,0.9591014361819721,0.35211107397942865,0.3205345894855753,2.25,104.26425842722523
0.25,0.01,0.9511418458108294,0.41359061770418504,0.36950692206247904,2.25,105.13678947092481
0.3,0.01,0.9439075276228744,0.469201060134287,0.4120503110071525,2.25,105.94258131603084
0.35,0.01,0.9373249719793942,0.5195060495478854,0.4491004923460658,2.25,106.68658468452536
0.4,0.01,0.9313278046854934,0.5650146953616895,0.4814381744503265,2.25,107.37357941736713
0.45,0.01,0.9258499654028834,0.6061870911203069,0.5097098975007366,2.25,108.00886076232126
0.5,0.01,0.9208390187682972,0.6434390059835888,0.5344668086597278,2.25,108.5966145676133
0.55,0.01,0.9162477647724477,0.677145938847715,0.5561748758383989,2.25,109.14078467065644
0.6,0.01,0.9120246458605191,0.707647216007361,0.5752168442282863,2.25,109.64615973250085
0.65,0.01,0.9081329344301907,0.7352495502260838,0.5919308518421859,2.25,110.11603721072525
0.7,0.01,0.9045365058565759,0.7602301151966131,0.6066019364373919,2.25,110.5538575309376
0.75,0.01,0.9012030105914217,0.7828394246443964,0.6194747588615103,2.25,110.96278954325085
0.8,0.01,0.8981038411840194,0.803303915183052,0.6307607049207945,2.25,111.3456990320457
0.85,0.01,0.8952157792220314,0.821828272190027,0.640646513222246,2.25,111.70491217983547
0.9,0.01,0.8925092266259432,0.8385975300733681,0.6492802409411862,2.25,112.04365962472082
0.95,0.01,0.8899661870370863,0.8537789727364183,0.6568040837434441,2.25,112.36381949849611
1.0,0.01,0.8875674934951014,0.8675238439528424,0.6633374906602721,2.25,112.66748808726162
0.0,0.02,1.0,0.0,0.0,2.25,100.0
0.05,0.02,0.9764276672375303,0.12587729423732152,0.11929921107905897,2.25,102.41414019219259
0.1,0.02,0.9550674885977406,0.20898258516731227,0.1884459185046041,2.25,104.70464254502377
0.15,0.02,0.9356937973616295,0.28413904770300846,0.24467064079312806,2.25,106.87256908399888
0.2,0.02,0.9180949462524112,0.3521110949144258,0.2905205131092309,2.25,108.92119644944334
0.25,0.02,0.9020955295081204,0.4135906017457641,0.32801133769337293,2.25,110.85300473058139
0.3,0.02,0.8874934481071018,0.46920096007768874,0.3586992694268001,2.25,112.67688816552491
0.35,0.02,0.8741350183766895,0.5195058941259689,0.3838328549518563,2.25,114.3988032714955
0.4,0.02,0.8618712686457084,0.5650145988479449,0.40439434766384114,2.25,116.02660819304704
0.45,0.02,0.8505681625472022,0.6061870929035287,0.421164940021312,2.25,117.56847293758247
0.5,0.02,0.8401157261345346,0.6434390172347614,0.43478084238502707,2.25,119.03122021070962
0.55,0.02,0.8303829597197083,0.6771459330493856,0.44571652758085417,2.25,120.4263633176607
0.6,0.02,0.8212797723205375,0.7076472138827536,0.45438275016083896,2.25,121.76118707690632
0.65,0.02,0.8127165992974106,0.7352495490123572,0.4611028531080239,2.25,123.04412151351345
0.7,0.02,0.8046115908994392,0.7602301137132506,0.46613767837660297,2.25,124.28356878157135
0.75,0.02,0.7968942956773982,0.7828394236009278,0.4697040492235387,2.25,125.48715750938489
0.8,0.02,0.7894874830909822,0.8033039159063282,0.4719616318194957,2.25,126.66445275165407
0.85,0.02,0.7823320729564468,0.8218282717872112,0.4730544493253758,2.25,127.8229583789122
0.9,0.02,0.7753770914677723,0.8385975297307082,0.4731052325846667,2.25,128.96950541923044
0.95,0.02,0.768559166654742,0.8537789722844689,0.47219283694022546,2.25,130.11360001763242
1.0,0.02,0.7618230431421896,0.8675238439602755,0.47038466624028785,2.25,131.26407884374746
0.0,0.03,1.0,0.0,0.0,2.25,100.0
0.05,0.03,0.9646359336957326,0.12587763333411484,0.11608237889294756,2.25,103.66605317809174
0.1,0.03,0.9325716565531262,0.20898295569518777,0.1786059176360313,2.25,107.23036594271966
0.15,0.03,0.9034579120001952,0.28413877388770403,0.22611185586587168,2.25,110.68584233061472
0.2,0.03,0.8769968707007187,0.35211119975126404,0.26207490524668503,2.25,114.02549238300041
0.25,0.03,0.8528393751204338,0.413590601264461,0.28908260416603204,2.25,117.25537412701951
0.3,0.03,0.8307008969715561,0.46920095523977035,0.30910741005662595,2.25,120.3802720865776
0.35,0.03,0.8103355184073366,0.5195058937075906,0.3236580760059828,2.25,123.40567299400092
0.4,0.03,0.7914602827348457,0.5650145987501498,0.33382987696867283,2.25,126.34872801760277
0.45,0.03,0.7738559327426748,0.6061870939583072,0.34048026773008794,2.25,129.22301912913335
0.5,0.03,0.7573059625280735,0.6434390178295843,0.3442452759570861,2.25,132.04702583639434
0.55,0.03,0.7416165995832061,0.6771459328001537,0.34560977626696227,2.25,134.84056324548388
0.6,0.03,0.7265986876387488,0.7076472137793117,0.3449289700138591,2.25,137.62755383576763
0.65,0.03,0.7120587896440839,0.7352495489464778,0.3424486300311271,2.25,140.43784228825277
0.7,0.03,0.6978217941647319,0.7602301136063361,0.3383531772068559,2.25,143.30306223768272
0.75,0.03,0.6837170914953655,0.7828394232038731,0.3327703859250287,2.25,146.2593245713499
0.8,0.03,0.6695535543934463,0.8033039147813482,0.3257593225551307,2.25,149.35325089953523
0.85,0.03,0.6551226645689968,0.821828271164506,0.3173269680419989,2.25,152.64316960517567
0.9,0.03,0.6402176460901814,0.8385975295672118,0.30746151959186424,2.25,156.19688181152375
0.95,0.03,0.624517058231617,0.8537789727171987,0.29601937785756693,2.25,160.12372869871655
1.0,0.03,0.6077202784295124,0.8675238432507701,0.28288818431525853,2.25,164.5493881797441
0.0,0.04,1.0,0.0,0.0,2.25,100.0
0.05,0.04,0.9528412435272712,0.12587793629410415,0.11291349375950539,2.25,104.94927741563268
0.1,0.04,0.9100560586709754,0.20898268361207206,0.1690493980769543,2.25,109.88334075379672
0.15,0.04,0.871197480443126,0.28413880212699194,0.20834971916210457,2.25,114.78453765630267
0.2,0.04,0.8357769240068122,0.35211119736609686,0.23517068390176857,2.25,119.64915173846667
0.25,0.04,0.8033601773039999,0.41359060328869146,0.25270791108357543,2.25,124.47716830524318
0.3,0.04,0.7734934909553459,0.46920095593332223,0.26326091167515975,2.25,129.2835701519472
0.35,0.04,0.7457760423186038,0.5195058941909154,0.2685093676378737,2.25,134.0885122685114
0.4,0.04,0.7198056642643531,0.5650145982154176,0.2696460131854134,2.25,138.92638661325452
0.45,0.04,0.6952142413209718,0.6061870933382181,0.267530727324627,2.25,143.84055166935403
0.5,0.04,0.6715985248840696,0.6434390182810177,0.26272675005762425,2.25,148.89848070655287
0.55,0.04,0.6485848535346208,0.6771459334612422,0.25562750425830777,2.25,154.18183057317125
0.6,0.04,0.6257594840708404,0.7076472135426075,0.24645267827698028,2.25,159.80580805496717
0.65,0.04,0.6026688780025227,0.73524954910072,0.23529461502624363,2.25,165.92859470599944
0.7,0.04,0.5787499700302873,0.7602301145066113,0.22210062337438802,2.25,172.7861860533086
0.75,0.04,0.5532721342496778,0.7828394230354436,0.20667358945841127,2.25,180.74288186520616
0.8,0.04,0.5251821668086487,0.8033039140821572,0.1886154730148875,2.25,190.41012113504462
0.85,0.04,0.4927382849638226,0.8218282717258852,0.16717362867365892,2.25,202.9474937335996
0.9,0.04,0.45223299521897803,0.8385975297307955,0.14064316506961433,2.25,221.12495341384476
0.0,0.05,1.0,0.0,0.0,2.25,100.0
0.05,0.05,0.9410376659434392,0.12587817469369167,0.10979086383815416,2.25,106.26567205441751
0.1,0.05,0.887518736314409,0.20898264652756693,0.1597753095409331,2.25,112.67367764569015
0.15,0.05,0.8388688841711994,0.28413880000065506,0.19135606626404433,2.25,119.20814073202843
0.2,0.05,0.7944442233141248,0.3521111983041745,0.20980822669736346,2.25,125.87416091067705
0.25,0.05,0.753605978888814,0.4135906004784775,0.21884942742878144,2.25,132.6953378839287
0.3,0.05,0.7157521078560859,0.4692009553957779,0.22109291110179455,2.25,139.71317569644754
0.35,0.05,0.6802471685887127,0.5195058939277203,0.21831855609661663,2.25,147.00538953725723
0.4,0.05,0.646516218143831,0.565014598521041,0.21176948117314556,2.25,154.67516079813626
0.45,0.05,0.6138236579436201,0.6061870947654305,0.20216447299724513,2.25,162.9132385268621
0.5,0.05,0.5814657369971568,0.6434390173915863,0.1899707260389954,2.25,171.979178887524
0.55,0.05,0.54851841429488,0.6771459335024986,0.1753325307116998,2.25,182.30928514688048
0.6,0.05,0.5137727063525946,0.7076472144672088,0.15814359855795077,2.25,194.63859944979535
0.65,0.05,0.4752973813656918,0.7352495490893491,0.1379135587921318,2.25,210.39459488008504
0.7,0.05,0.42937477895779097,0.7602301125441494,0.11345594624921931,2.25,232.89677200586192
0.0,0.06,1.0,0.0,0.0,2.25,100.0
0.05,0.06,0.9292329091938263,0.1258783463278753,0.10671644238916785,2.25,107.61564620731836
0.1,0.06,0.8649860789585728,0.20898264735402616,0.150792847382402,2.25,115.60879698826847
0.15,0.06,0.8064826449318022,0.2841388000883591,0.17513354987678034,2.25,123.9952286988844
0.2,0.06,0.7529641602523658,0.35211119703759564,0.18596106387583847,2.25,132.80844597767268
0.25,0.06,0.7035417823237283,0.4135906013394093,0.18748776156683983,2.25,142.13796893442486
0.3,0.06,0.6573438787253322,0.4692009549994125,0.1825543934306919,2.25,152.12737691254063
0.35,0.06,0.6134991075089737,0.5195058939900896,0.17305009160093496,2.25,162.99942212798948
0.4,0.06,0.5708903556979619,0.5650145989147182,0.16006753559647274,2.25,175.16498396218574
0.45,0.06,0.5282517450182825,0.60618709243011,0.14421113684976797,2.25,189.30368132818765
0.5,0.06,0.4837335762169692,0.6434390170305946,0.12556581406752643,2.25,206.72536478044054
0.55,0.06,0.4343232257678616,0.6771459333904484,0.10369591464484552,2.25,230.24327060383436
0.0,0.07,1.0,0.0,0.0,2.25,100.0
0.05,0.07,0.9174238866455549,0.1258778022789221,0.10368877646520439,2.25,109.00086803455427
0.1,0.07,0.842418618008954,0.2089826446285883,0.14208496441755397,2.25,118.70582850643635
0.15,0.07,0.7740452610875992,0.2841388005025641,0.15968158839590618,2.25,129.19141170051415
0.2,0.07,0.7113295864607292,0.3521111978984264,0.16362109716663342,2.25,140.58180891583197
0.25,0.07,0.6530849733517157,0.4135906013818067,0.15858147995056368,2.25,153.1194317437549
0.3,0.07,0.5981386970506303,0.4692009554240958,0.1476261057397184,2.25,167.18530416622644
0.35,0.07,0.5450101107873879,0.519505892568713,0.1325869365163717,2.25,183.48283457627574
0.4,0.07,0.4917189940937822,0.5650146045694395,0.11439917402872785,2.25,203.36818630383775
0.45,0.07,0.43519464712635303,0.6061870918103067,0.09324910245376167,2.25,229.78223804064004
0.5,0.07,0.3691033466123886,0.6434390171741005,0.06832668551300984,2.25,270.92683097510445
0.0,0.08,1.0,0.0,0.0,2.25,100.0
0.05,0.08,0.9055994694629408,0.12587797928909128,0.10070617970305194,2.25,110.42409295944518
0.1,0.08,0.819831473749424,0.20898264563151203,0.13365664142503061,2.25,121.97628805668948
0.15,0.08,0.741606904773887,0.2841388012980127,0.14501786749634035,2.25,134.84232597657595
0.2,0.08,0.6695471370630528,0.35211119710025884,0.142786595885379,2.25,149.35468238822858
0.25,0.08,0.6022258043111286,0.4135906014667655,0.1321384541815875,2.25,166.05067282759092
0.3,0.08,0.5378653002584517,0.4692009558581739,0.1162450113881094,2.25,185.920155012693
0.35,0.08,0.47395704012814016,0.5195058941541763,0.09682849489517534,2.25,210.98958667849678
0.4,0.08,0.40631114679309654,0.5650145983164038,0.0744717959018201,2.25,246.11680183837638
0.0,0.09,1.0,0.0,0.0,2.25,100.0
0.05,0.09,0.8937833278719653,0.1258779672255541,0.09777375215389614,2.25,111.88393974420278
0.1,0.09,0.7972239784950441,0.2089826457388293,0.12550644165636937,2.25,125.43526373701722
0.15,0.09,0.7090115075357224,0.2841388002272276,0.13106913441685694,2.25,141.04143435917598
0.2,0.09,0.6274929907285175,0.35211119871938235,0.12339564020190553,2.25,159.36432992486544
0.25,0.09,0.5507823067785427,0.4135906006643604,0.10808753602594703,2.25,181.55993533068914
0.3,0.09,0.47605345415238914,0.4692009557204736,0.08832512476006457,2.25,210.06044411136457
0.35,0.09,0.39864013805297693,0.5195058938866581,0.06559908539531095,2.25,250.8528129867108
0.0,0.1,1.0,0.0,0.0,2.25,100.0
0.05,0.1,0.8819576801780514,0.1258779561981629,0.09488708663251683,2.25,113.38412516552017
0.1,0.1,0.7745934604669779,0.20898265124689241,0.11763223355085957,2.25,129.0999796715469
0.15,0.1,0.6763787033931373,0.2841387995486321,0.11788481660779226,2.25,147.8461688671415
0.2,0.1,0.5853012616424701,0.35211119824749504,0.10550757051320114,2.25,170.85218596553233
0.25,0.1,0.49862770717604227,0.4135906018572362,0.08641071085054396,2.25,200.55042782589425
0.3,0.1,0.4118981148285137,0.46920095441909626,0.06377286769746361,2.25,242.77848429006087
0.0,0.01,1.0,0.0,0.0,2.5,100.0
0.05,0.01,0.9882168032619288,0.12587695011677058,0.12220157329241402,2.5,101.19236959938112
0.1,0.01,0.9775424012772974,0.20898202247291953,0.19744581739431014,2.5,102.29735290186477
0.15,0.01,0.9678706905670841,0.28413846650187335,0.2618625415639267,2.5,103.31958698058013
0.2,0.01,0.9591014361819721,0.35211107397942865,0.31720573981225453,2.5,104.26425842722523
0.25,0.01,0.9511418458108294,0.41359061770418504,0.36490843369072035,2.5,105.13678947092481
0.3,0.01,0.9439075276228744,0.469201060134287,0.4061464005428125,2.5,105.94258131603084
0.35,0.01,0.9373249719793942,0.5195060495478854,0.44189193781602215,2.5,106.68658468452536
0.4,0.01,0.9313278046854934,0.5650146953616895,0.4729510193652445,2.5,107.37357941736713
0.45,0.01,0.9258499654028834,0.6061870911203069,0.4999864334617628,2.5,108.00886076232126
0.5,0.01,0.9208390187682972,0.6434390059835888,0.5235602522438356,2.5,108.5966145676133
0.55,0.01,0.9162477647724477,0.677145938847715,0.5441449444424666,2.5,109.14078467065644
0.6,0.01,0.9120246458605191,0.707647216007361,0.5621254377188722,2.5,109.64615973250085
0.65,0.01,0.9081329344301907,0.7352495502260838,0.5778409725712946,2.5,110.11603721072525
0.7,0.01,0.9045365058565759,0.7602301151966131,0.5915756875252652,2.5,110.5538575309376
0.75,0.01,0.9012030105914217,0.7828394246443964,0.6035722631214939,2.5,110.96278954325085
0.8,0.01,0.8981038411840194,0.803303915183052,0.6140394419482675,2.5,111.3456990320457
0.85,0.01,0.8952157792220314,0.821828272190027,0.6231611913697478,2.5,111.70491217983547
0.9,0.01,0.8925092266259432,0.8385975300733681,0.6310813779530372,2.5,112.04365962472082
0.95,0.01,0.8899661870370863,0.8537789727364183,0.6379390995177836,2.5,112.36381949849611
1.0,0.01,0.8875674934951014,0.8675238439528424,0.643850282495137,2.5,112.66748808726162
0.0,0.02,1.0,0.0,0.0,2.5,100.0
0.05,0.02,0.9764276672375303,0.12587729423732152,0.1185898694282324,2.5,102.41414019219259
0.1,0.02,0.9550674885977406,0.20898258516731227,0.1862924485856273,2.5,104.70464254502377
0.15,0.02,0.9356937973616295,0.28413904770300846,0.24063860265026168,2.5,106.87256908399888
0.2,0.02,0.9180949462524112,0.3521110949144258,0.28437977202359455,2.5,108.92119644944334
0.25,0.02,0.9020955295081204,0.4135906017457641,0.31967007871554504,2.5,110.85300473058139
0.3,0.02,0.8874934481071018,0.46920096007768874,0.3481543140940941,2.5,112.67688816552491
0.35,0.02,0.8741350183766895,0.5195058941259689,0.3711391561593433,2.5,114.3988032714955
0.4,0.02,0.8618712686457084,0.5650145988479449,0.3896419225298999,2.5,116.02660819304704
0.45,0.02,0.8505681625472022,0.6061870929035287,0.4044636453410595,2.5,117.56847293758247
0.5,0.02,0.8401157261345346,0.6434390172347614,0.4162508930125164,2.5,119.03122021070962
0.55,0.02,0.8303829597197083,0.6771459330493856,0.42547921130695776,2.5,120.4263633176607
0.6,0.02,0.8212797723205375,0.7076472138827536,0.4325582678039136,2.5,121.76118707690632
0.65,0.02,0.8127165992974106,0.7352495490123572,0.43780688996602063,2.5,123.04412151351345
0.7,0.02,0.8046115908994392,0.7602301137132506,0.44147974186686706,2.5,124.28356878157135
0.75,0.02,0.7968942956773982,0.7828394236009278,0.44378690551156974,2.5,125.48715750938489
0.8,0.02,0.7894874830909822,0.8033039159063282,0.4448801272247415,2.5,126.66445275165407
0.85,0.02,0.7823320729564468,0.8218282717872112,0.44489642443995553,2.5,127.8229583789122
